1.544479886935566926e+00	-2.164300963685153345e+00	7.260834492995260625e-01	1.357820341544059950e+00	1.799577635301480072e+00	-4.098556131961774707e-01	3.014851895173766005e-02	9.323939811691980273e-01	-4.238834701006455319e-01	4.899605219740988948e-01	-3.136139603756750438e-02	1.194948356576186754e-01
-2.863882144656251683e+00	2.338359058931958501e+00	1.016966498603445457e+00	-1.452752715785108117e+00	-9.956431561995987556e-01	-2.652048399021186276e-01	3.662357821065909125e-01	-5.570996913933902173e-01	5.051585561137200697e-01	1.121236795297470279e-01	6.302860190764927317e-01	-1.407138969746710044e+00
-3.005486091611923705e+00	2.363852369374526141e+00	2.975722163713100388e-01	-1.217678709989797214e+00	1.832685268520993560e+00	1.070206854784104156e+00	8.807412365142299748e-01	-3.620331671716900956e-01	-5.903682002742378643e-01	-2.042237655517332051e+00	-3.962602645802114076e-01	-6.411424265685237156e-01
-6.702518673082985545e-01	-7.073945075784773273e-01	-2.159622515405907051e-01	1.745691121900486475e+00	-6.147390687129401510e-01	-6.127480963258309377e-01	3.877961029021060324e-01	-7.492147128012863755e-01	3.522584172942890956e-03	-2.180446063788840372e-01	1.331835305026018712e-01	8.690185979340245281e-02
-1.407370549114113079e+00	-2.723551062467268191e-01	-2.233123193109932958e-01	4.014087109869702852e-01	-8.456638331920758311e-01	-5.675947245798778074e-01	-2.808693130940589811e+00	-8.784608387511353422e-01	1.050770641952589068e+00	-1.813865911690230703e+00	-3.847705537398420361e-01	-8.477922427714706943e-01
-9.930186797584832359e-01	2.218903483881123073e-01	-2.210726067263478090e+00	1.549734043897057267e+00	2.127746832841470148e+00	1.609275473712160176e+00	-8.966709803853317728e-02	2.072241337357498825e+00	-9.425828662787224532e-01	-6.594662907400193896e-01	-1.347933812693580258e+00	-1.875210460636592469e+00
-2.667751384104964263e+00	2.254876304429656475e+00	-5.764997140666419106e-01	-4.983800831551703503e-01	1.911025152072743039e+00	7.456426610052374615e-02	-3.109160973803396288e+00	1.387442706315999308e+00	1.057928408267585718e+00	-5.163590549095528281e+00	-1.843234270376765682e-01	8.487207477377407550e-01
-1.117660890656370087e+00	-1.800840683666951950e-02	-6.121485793673258069e-01	1.289416369170899968e+00	-7.880611888946560395e-01	-5.322444348838457628e-01	-9.294215944715027433e-01	-6.210006679493720316e-01	3.789511211206810226e-01	-9.875760589763635244e-02	-2.156922480175569312e-01	2.108598545669317093e-01
-1.512241886982392813e+00	-1.009938332283226270e+00	-3.183528155011387528e-01	-9.736619067892907653e-01	-1.007494197791818591e+00	7.504037811701010918e-01	-8.611234665464732874e-02	1.759945163115185007e+00	-5.239652103799302685e-01	2.083297143324273210e-02	1.006691092110965080e+00	-3.149935139941429374e-01
-1.542467020126542909e+00	1.845602474570938067e+00	-5.456626464190318382e-01	1.274208817516937486e+00	1.979843361816788549e+00	-8.156697785625816044e-01	-4.719342952507148414e-01	-1.592798989840259249e+00	5.129902025276024125e-01	-1.350525524068580063e+00	2.766601728632541723e-01	-1.612129528359682595e+00
-6.219463667613976954e-01	-3.255402888174918630e-01	-3.848588786246534554e-01	1.271500870426637064e+00	-1.599131582230800097e+00	-6.356520976514627996e-01	-4.368417175029186139e-01	-7.448955003046117129e-01	5.676455551691700352e-01	-2.783863346875964928e-01	4.477785366396420941e-02	6.579947502607334797e-02
-1.163896869001232348e+00	2.074756593452876885e+00	-7.513654962623185218e-01	1.587032325053477466e+00	2.150544119055506354e+00	5.100273575432430484e-02	-3.448482987640299480e-01	-7.179592287231283398e-01	-2.602411813325499201e-01	-3.150139845461774057e-01	2.320113885478505833e-02	1.421598828868553266e+00
-8.076271593535594429e-01	-8.870198580041780412e-01	-1.482173105250796263e+00	1.314421552366317192e+00	8.383196659983863652e-01	-6.969826891312104200e-01	-6.756901429980145535e-01	1.288593797353904113e-01	-2.022029617084249720e-01	-1.644467103502707250e-01	1.057209310302617444e+00	3.525102486927200740e-01
2.994822592410297246e-01	-1.355232419234413677e-01	1.598739109973611683e+00	3.912973233603632695e-01	3.860555686052939528e+00	-8.710684641560541008e-01	-4.274557237149852473e-01	-1.998886159268036034e+00	1.923643482214123790e-01	-1.415757904324840721e+00	-1.410700409467742777e-01	-1.329291424242669439e+00
-7.833973680089265645e-01	-5.787140849731297054e-01	-2.049677507898704842e+00	9.008219692567784875e-01	1.129840499007578103e+00	1.093068496289301805e+00	-3.532075662098081992e-01	2.416225639158363858e+00	-5.228401725415128265e-01	3.544085466391935779e-01	5.627276181243384690e-01	-1.468288633604289739e+00
-5.878766545705650381e-01	1.399030529531076983e+00	5.139044175296028083e-01	5.586363923561598055e-01	-1.459910092566969020e+00	-1.865548548056411349e+00	-4.804767637574728356e-01	-5.271794941823908509e-01	-1.343278072521187083e-01	4.183459615931640618e-01	8.923922037211731717e-02	-5.210768437962566280e-01
-2.587840575949766464e+00	-9.490262179695297950e-01	-1.156303784500818388e+00	-8.293266703404811313e-01	-7.854307845265757759e-01	8.218993730011063814e-01	-4.497946892910843486e-01	9.269227288781137775e-01	1.654505917089381384e-01	-3.225305754768592048e-01	2.579582043604978780e-01	2.277811347533359454e-01
-1.098938694070582089e+00	3.073137168691530419e-01	-3.875419156046315816e-01	7.883862249749844509e-01	-6.863855803719089987e-01	-1.622397834235631997e+00	-4.470693710851176839e-01	-1.361596430608925878e+00	5.575131640502559716e-01	4.626165133889485470e-01	1.035005332464563832e+00	-1.026641230916732539e+00
-8.067331311766270385e-01	-1.866803029033246464e+00	-1.293799998331086831e+00	1.371937996822280237e+00	-8.211469118293088232e-02	5.321157035985946138e-01	2.503650654513078222e-01	6.834171608743474513e-01	-4.852202850292401948e-01	-1.511609014426495534e+00	-1.468979144262252956e-01	8.923740016505102846e-01
-1.912822594699461698e+00	-8.258591364076239838e-01	-4.763104753938363634e-01	-4.574597175979485120e-01	-9.866604287242086713e-01	3.633710512770592094e-01	4.651203912987024736e-01	4.871032487377007225e-01	-1.335381607122521075e-01	9.516163784204657583e-01	5.623479808390307033e-01	4.967871065467630021e-01
5.514498832416261376e-01	-2.561850128405672944e+00	-1.041195205842427862e+00	3.349397291318562675e-01	-2.669943674879722728e+00	-5.680762658797759990e-01	-1.531318675733787660e-01	1.044838111044504192e+00	5.170631678622112926e-01	1.448619082055534364e-02	-1.199644840820983660e-01	-2.346694539182682948e-01
-6.794910280709051120e-01	-1.191993694992932395e+00	7.170530942263158014e-01	-7.675698671131228057e-01	4.756719431415306065e-01	4.636393331729726786e-01	-1.565059642690993069e+00	6.409148622420762775e-01	6.614611734510896790e-01	-1.966565481805461202e-01	-7.763465910426291527e-01	-1.284432181793790040e+00
2.529612077507481516e-01	-1.883924286941228987e-01	2.175188055831868972e-01	1.756724195023228408e+00	2.295700518714246741e+00	-9.990760347556540966e-01	2.826894113289875055e-01	-1.287532066346392723e+00	3.131837804182398544e-01	-1.377115799847830502e+00	4.467736800677394871e-01	-8.876752665336506976e-01
-4.389681920844429319e-01	-6.515624568392508476e-01	8.167042865503227889e-01	-4.405127841120129450e-01	-7.691411063134463433e-01	-1.646210682717037521e+00	-1.888245908720056709e+00	6.332764252441661634e-01	1.113081849286140790e-01	6.851009175420634811e-01	-2.504413328378390924e-01	6.634210621103227290e-02
-2.401603916232357694e-01	-2.180265959566112688e+00	-1.187328717039480425e-01	8.431859658397046209e-01	3.119075563056250000e-01	3.107804136345622692e-01	-4.125273737059340085e-01	-1.199863488128796396e+00	1.235724028788319322e-02	1.069085494356778021e+00	-7.169241075557831744e-01	-9.094035947100778117e-01
6.382519117600445879e-01	-5.950792758573617558e-01	-1.427034843910189865e+00	1.504962858354778721e+00	1.406294405533233260e-01	1.037888342673999598e-01	1.092148598394317327e+00	1.154890260505472943e+00	-1.331623538703367915e+00	1.353651530887056920e+00	4.686599302608498996e-01	-1.232050169817485719e+00
-4.492985266883479656e-01	-1.675727728076278122e+00	-6.682088639880437442e-02	6.774350614082687017e-01	-2.727918305237457264e-01	-8.674443742477072616e-01	-2.625145308139043010e+00	-1.023613725602007807e-01	8.374255103140371137e-01	1.217885906149352021e-01	2.054220319719388954e-01	-1.061118357964940584e+00
-2.035373483466034195e+00	3.159496520886152515e-01	-7.791050724551689122e-01	-2.414150286387691524e-01	1.184548619542707071e+00	9.307023614404885681e-01	9.875637705611817196e-01	9.603607756275407414e-01	-6.694373705704889099e-01	1.410421847727394429e-01	5.170302492477775180e-01	-6.937321587288963753e-01
1.860214558663206619e+00	1.310324136414839691e+00	-3.721782095211487285e+00	-2.968893992519206382e+00	-1.097096541992810953e-01	-1.778033220676926485e+00	8.016109299079404726e-01	-1.472300390048213226e+00	2.238421163290908567e+00	1.343331044508802696e+00	-2.444732818080886716e+00	1.299296317132276002e+00
-2.855953083350357691e+00	4.239746942470002944e-01	-2.474394005143804309e-01	-6.266598597826928962e-01	-2.025831662421143875e+00	-1.069288084113755533e+00	-1.568838429215089647e+00	-3.832735187606516880e-01	6.840188152090461715e-01	2.891222001090476557e-01	6.775509854632514317e-01	8.679816771462296465e-01
-7.237220076771095911e-01	-1.484101070058331029e+00	-2.045546293608558663e+00	3.646862357353486406e-01	-2.275385078874397338e-01	1.305088534964821134e+00	6.891235136382641846e-01	3.438174895817882604e+00	-1.044072187277455432e+00	2.789771884888864739e-01	-9.507174445128608875e-01	-3.088997254524273872e-01
-8.871733845939884233e-01	-1.001628423416200731e+00	3.335089772018576260e-01	1.313110363939206104e+00	-2.822348299149984863e-01	-1.564358222966191425e+00	-3.099369487146167668e+00	-1.435385319923311975e+00	2.282402710349250796e+00	-2.254855593092756294e+00	-6.808775690191021246e-01	3.412234563069391768e-01
-4.789356090665743415e-01	-2.383027279165894186e+00	-4.134034665172108824e-01	1.107937495039003767e-01	-1.561036658547371614e+00	8.899806578187051675e-01	-2.775872559232356318e-01	-1.087673660529668851e+00	-4.805574682408659815e-01	-9.450166929011262207e-01	3.925649935879471641e-01	4.175390066803377764e-01
-3.096692953412170102e-01	-6.875165799710001302e-01	-4.096661603539756835e-01	1.540897989994104433e-01	-1.660102047642112222e+00	4.420999940320312627e-01	-2.022441905371789028e-01	1.580745835457159520e+00	-7.030468440839247046e-01	1.043871449557886577e-01	-6.467279745536929081e-01	-1.981236956291381746e-01
1.308994889029330144e+00	-1.179295339423053424e+00	-1.011306711714195172e+00	1.853105360570886706e+00	-5.694407691906018254e-01	9.097385880435191474e-01	-1.126900098610887357e-01	1.992611471907380638e+00	-8.228814125565280246e-01	-3.270485460145776124e-01	-2.851666805683865102e-01	2.725199897937342075e-01
4.996033673009443732e-02	-1.554171560831088428e+00	-4.692080785964816703e-01	1.075359986341343665e+00	-4.063395286936997697e-01	4.195554824492714885e-01	1.693841160653554168e+00	-3.738949474405399709e-01	-3.990764506141333823e-01	1.375388736385707578e+00	-1.063083680728788560e-01	-5.906734310655479270e-01
-1.570346431539483278e+00	-1.206813639009002292e-01	-3.959288356360221028e-01	8.108436398440747039e-01	-1.733917188215890470e-01	-1.084998798702463962e-01	-3.067566336644627634e-01	-1.403592130083952894e+00	5.225669370892613852e-01	-6.902726253193494088e-01	6.070322319980233639e-01	1.070220869667660724e-01
-8.260238989700232626e-01	1.371395325340544202e+00	4.468720974783068622e-01	3.078882908386921247e-01	-2.050652193393731892e-01	-1.611430935202133208e+00	-2.881639219075218805e-01	-1.876435312945727185e+00	1.650642954885800096e-01	-7.686672681306465638e-01	7.841765599049503876e-01	-1.103950469018599279e+00
-1.707408518916489593e+00	5.739465157349136343e-02	-1.130637202633800520e+00	9.724269995761699592e-01	5.301246966371102598e-01	6.743128543540486408e-01	-1.680860951825267069e+00	3.436549732448131861e-02	-1.776590327782215720e-02	-8.879746223533149796e-02	6.618499608481128726e-01	-1.682948897824674050e+00
-1.261784599182459443e+00	1.884462090649912103e+00	7.446979644605455917e-01	4.396139716343350767e-01	1.235580836605151500e+00	-4.707759344412129621e-01	1.457986024138901771e+00	-1.469815980829905833e+00	-6.644875797276157403e-01	3.513638051331595680e-01	-8.572179608173571830e-02	-5.361197062783135819e-02
-8.577884173912089238e-01	-1.316898620735987180e+00	-1.369994247085549288e+00	2.247734743698177162e+00	1.019659790980118830e+00	-5.582176361710915885e-02	8.703437806914381403e-01	-1.081841038906478092e+00	-6.921114912700039590e-02	1.561713127569039239e+00	-6.993052878290128005e-01	1.451397158575215285e-01
-3.151523081071677890e+00	1.081724886068060165e+00	-4.706168707452080824e-01	-8.469862182962810682e-01	-1.921305503453223373e-01	-1.734798751189824406e-01	-1.032013817010958512e+00	-1.562205182851326701e-01	6.593817225240198310e-01	-7.930387952781749183e-02	-4.245912732625196639e-01	-8.679602785331004267e-01
1.411211931565119926e+00	-2.845561931972825587e+00	-1.174919747313935670e+00	2.076016877163890939e+00	-7.687446300045435166e-01	-3.321567623385492107e-02	1.009084735100912678e+00	6.782324826008206964e-01	-9.005486585390737320e-01	-9.857399074911855907e-02	8.712173662245917827e-01	-2.576872251233075506e+00
-2.611872661602922197e+00	9.394403364361032516e-01	-3.049761837400448705e-01	-8.972899775731701943e-01	8.002338192510795034e-01	7.998557180467249506e-01	-4.804745539822885547e-01	6.067613188244137534e-01	-6.237641380634750821e-01	-8.381814229281847606e-01	-4.248019659006312121e-02	6.376448122904287974e-02
5.830874909208263795e-04	-2.209303036158106526e+00	6.330343944157553748e-01	8.623461893993135119e-01	2.278864411946106006e-01	-1.138141428780989672e+00	-5.192441661825729637e-01	-8.859938301114981263e-01	1.916085719891659489e-01	2.062250675011013001e+00	-2.253625525985301636e-01	-1.757012753632746782e-01
-5.086287877325267326e-01	-9.148471375065971856e-01	-4.682204052547980777e-01	1.398120474356736143e+00	1.591517756969505204e-01	6.590279997962992242e-01	2.124827616590758250e+00	1.362879828872528842e-01	-1.004051822409473216e+00	7.484835559963668450e-01	9.151541060116596960e-01	1.073700743522528339e-01
-2.288186278106172367e+00	5.919930172810315971e-01	-9.937727351121015129e-01	1.485769587605154096e-01	1.066582252790926111e+00	6.861670217015359841e-01	-1.034856544856359584e+00	4.683035153651655680e-01	-2.325031948398715437e-02	-1.713375466834761607e+00	-8.578888527281920418e-01	2.072319271317533962e-01
-1.527259499439413748e+00	2.182114388740805211e+00	2.010134059047879340e+00	-1.694784701259125947e+00	-5.202300886048095707e-01	7.413543102384896333e-01	1.253922703439037445e+00	-5.145882224946997097e-01	-5.414144285632519482e-01	2.589448091445590294e-01	-9.786685988474300157e-02	-2.065731206167086054e+00
-3.024123810395769607e-01	-6.303320316874809759e-01	-2.491686629888659466e-01	-7.380253061565722472e-01	1.887958827523146921e+00	7.498670413103499799e-01	8.414543112586847506e-01	1.916104552906385372e+00	-1.247723384360444943e+00	-1.680081372144228258e+00	3.828495453967689088e-01	-4.628082569317193973e-01
4.661478906994437899e-01	1.250653672192223675e+00	-1.922881483146711368e+00	-1.426133042081379476e-01	-3.325886733128820272e-02	-1.802001486692729637e+00	-7.532039200931961442e-01	-2.812197443228079408e-01	5.127912511917707139e-01	1.969529254881212443e+00	-2.795583724018806393e+00	1.211788063760933509e+00
-5.170191614661556745e-01	-1.536025141482422640e+00	-5.983246017660369676e-01	1.204450936021034702e+00	-8.413930290462038331e-01	2.755742312329428900e-01	9.069829620326265163e-01	-9.144650091796214797e-01	-1.891181177977681038e-01	1.342050599607705674e+00	3.121747110345222120e-01	2.007907567633823442e-01
-2.081490639212268068e+00	-6.852048886893974400e-01	-6.185333969982704794e-01	-8.528137823466901413e-01	-5.735518807208742631e-01	1.346787886077459584e+00	1.039373417760983243e+00	1.029018730400591775e+00	-3.469767717189706224e-01	5.532634153524408349e-01	-8.526732367284561853e-02	-3.192454342048249849e-01
-2.722651415094535565e+00	2.234110710694367175e+00	-5.807659021033230173e-01	-1.453866400518340485e-01	8.792439993122295183e-01	-9.863384154723996156e-02	-4.020939066197602441e-01	-1.680412983157524298e-01	1.804343874926508107e-01	-6.010894268630449788e-02	2.303395546329591592e-01	-1.329275675011469149e+00
-6.851846201077739229e-01	-3.368353285805923303e+00	-1.463399226754623417e+00	6.996708545352554598e-01	-7.804060646546154834e-01	2.097026694383337109e-01	-7.239054094100496606e-01	-2.209210094138040203e-01	1.308630785805388053e-01	3.747433373503848975e-01	3.773627996393016937e-01	-3.918438261620263430e-01
-2.268009358553672306e-01	-2.574876371616752646e+00	1.695211738295142878e-01	-8.973461826847628497e-01	-1.407876858168115808e+00	2.935784203404759318e-01	-1.342176477361034292e+00	2.280062578236913939e+00	-7.342622856345285554e-01	1.027590837159407133e+00	-2.254530620063565360e-01	-9.279778945498970977e-01
